2024/6/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/6/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/6/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/6/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/6/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/6/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/6/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/1,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/2,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/4,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/8,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/29,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/7/31,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/1,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/2,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/7,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/8,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/29,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/8/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/2,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/4,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/9/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/29,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/10/31,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/1,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/4,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/7,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/8,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/11/29,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/2,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/4,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2024/12/31,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/2,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/7,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/8,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/1/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/7,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/2/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/4,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/7,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/3/31,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/1,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/2,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/8,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/29,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/4/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/7,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/8,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/14,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/15,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/21,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/22,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/28,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/29,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/5/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/3,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/4,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/5,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/6,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/9,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/10,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/11,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/12,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/13,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/16,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/17,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/18,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/19,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/20,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/23,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/24,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/25,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/26,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/27,1.0445988796414774,0.3457735473344084,1.5307092351815494
2025/6/30,1.0445988796414774,0.3457735473344084,1.5307092351815494
